50,февраля года может стать знаковой датой для всего интернета начнут работать новые стандарты протокола многие опасаются в этот день повторения проблемы года подробнее,2019-01-30 15:10:24,67100441,[]
51,команда британских путешественников уже три месяца любуется красотами сибири по воле случая оказались в барнауле катунь барнаул алтайскийкрай путешествия британия сибирь туры отдых зима фото путешествия,2019-01-30 14:50:53,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'путешествия', 'британия', 'сибирь', 'туры', 'отдых', 'зима', 'фото', 'путешествия']"
52,рассказываем про самый высокогорный лыжный комплекс в алтайском крае подробнее,2019-01-30 13:10:11,67100441,[]
53,взрыв произошел в жилом доме в алтайском крае по предварительным данным причиной взрыва стала утечка бытового газа подробнее,2019-01-30 12:46:55,67100441,[]
54,браконьера задержали в алтайском крае подробнее,2019-01-30 12:45:03,67100441,[]
55,самолет москва барнаул экстренно вернулся в аэропорт из за разгерметизации подробнее,2019-01-30 12:30:43,67100441,[]
56,дорожные службы устраняют последствия прорыва на улице малахова в барнауле фото,2019-01-30 12:20:02,67100441,[]
57,стало известно когда откроется новый деревообрабатывающий комбинат в алтайском крае подробнее,2019-01-30 12:10:47,67100441,[]
58,коммунальную аварию в поселке южный устранили подробнее,2019-01-30 11:32:24,67100441,[]
59,рассказываем чем сбор валежника отличается от рубки сухостоя в россии подробнее,2019-01-30 11:03:23,67100441,[]
60,пешехода сбили на павловском тракте в барнауле подробнее,2019-01-30 10:30:41,67100441,[]
61,маршруты транспорта изменены в барнауле из за коммунальных аварий подробнее,2019-01-30 10:19:40,67100441,[]
62,землетрясение произошло на границе алтайского края подробнее,2019-01-30 09:50:03,67100441,[]
63,сварочные работы завершили на месте коммунальной аварии в барнауле подробнее,2019-01-30 09:24:12,67100441,[]
64,возбуждено уголовное дело из за угроз взрывов в барнауле подробнее,2019-01-30 09:04:47,67100441,[]
65,компенсацию на капремонт смогут получить новые категории граждан в алтайском крае подробнее,2019-01-30 08:40:03,67100441,[]
66,так министр спорта алтайского края алексей перфильев отозвался о работе команды катунь телеканал катунь проводил трансляцию эстафеты огня всемирной зимней универсиады года она шла в прямом эфире телеканала на сайте и в социальных сетях во вконтакте ее посмотрели около тысяч человек министр спорта вручил благодарственные письма сотрудникам телеканала оценил профессионализм и ответственность всех кто проводил трансляцию в сложных погодных условиях катунь барнаул алтайскийкрай спорт универсиада алексейперфильев алтайначинаетсяснас,2019-01-30 08:32:30,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'спорт', 'универсиада', 'алексейперфильев', 'алтайначинаетсяснас']"
67,движение в барнауле полностью перекрыто в местах коммунальных аварий подробнее,2019-01-30 08:07:47,67100441,[]
68,дтп стало меньше на трассах алтайского края подробнее,2019-01-30 08:01:00,67100441,[]
69,россияне смогут брать ипотечные каникулы подробнее,2019-01-30 07:32:26,67100441,[]
70,несколько светофоров отключат в барнауле подробнее,2019-01-30 06:40:09,67100441,[]
71,коммунальные аварии в индустриальном районе и в поселке южный устраняют в барнауле подробности,2019-01-30 05:10:02,67100441,[]
72,изморозь и гололедица о погоде в алтайском крае января подробнее,2019-01-30 04:55:02,67100441,[]
73,овну сегодня по настоящему повезет а скорпиону не стоит браться за большие дела гороскоп на января,2019-01-30 04:35:54,67100441,[]
74,доброе утро а мы напоминаем что наш утренний канал не только для мам и пап но и для самых маленьких после рецепта не переключайтесь и смотрите детское утро классика советских мультиков всегда для вас в каждом нашем эфире барнаул катунь утреннийканал ленахорошо детскоеутро завтрак хорошеенастроение утро кофе бодрость улыбка счастье,2019-01-30 03:00:16,67100441,"['барнаул', 'катунь', 'утреннийканал', 'ленахорошо', 'детскоеутро', 'завтрак', 'хорошеенастроение', 'утро', 'кофе', 'бодрость', 'улыбка', 'счастье']"
75,история разведки и контрразведки огромный черный ящик с тысячами тайн секретных сюжетов имен и фактов сенсационные подробности с февраля по будням в в эфире катунь тайныразведки чтопосмотреть катунь,2019-01-29 17:01:55,67100441,"['тайныразведки', 'чтопосмотреть', 'катунь']"
76,сибиряк роман страхов может за секунды с закрытыми глазами собрать кубик рубика чтобы достичь таких результатов парень с года тренировался каждый день по часа за его плечами мировые континентальные и национальные рекорды катунь барнаул алтайскийкрай рекорд кубикрубика,2019-01-29 15:45:21,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'рекорд', 'кубикрубика']"
77,хочешь хочешь хочешь стать частью крутой команды телеканала катунь мы даем тебе эту возможность объявляем кастинг го сезона хочунак отправляй заявку на участие в личные сообщения группы катунь во вконтакте или в директ в инстаграме напиши краткую информацию о себе почему хочешь работать на телевидении и добавь свое фото мы ждем именно тебя барнаул катунь хочунак кастинг тв телевидение звезды журналисты новости егормотаев,2019-01-29 15:00:15,67100441,"['хочунак', 'барнаул', 'катунь', 'хочунак', 'кастинг', 'тв', 'телевидение', 'звезды', 'журналисты', 'новости', 'егормотаев']"
78,фото дтп с участием двух иномарок произошло в центре барнаула подробнее,2019-01-29 14:43:17,67100441,[]
79,хаски звезды фотосессий и лучшие друзья катя варкентин отправилась в питомник где живут больше снежных псов чтобы проверить верно ли это утверждение смотрите рубрику домашние животные в эфире программы утренний канал каждый понедельник и четверг с до катунь барнаул алтайскийкрай новости хаски собаки утреннийканал,2019-01-29 14:04:57,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'новости', 'хаски', 'собаки', 'утреннийканал']"
80,волонтеры разыскивают без вести пропавшую девочку из алтайского края подробнее,2019-01-29 13:50:08,67100441,[]
81,шестеро пассажиров троллейбуса пострадали в дтп в барнауле подробности,2019-01-29 13:20:15,67100441,[]
82,более тысяч звонков в году поступило в службу детского телефона доверия алтайского края подробнее,2019-01-29 13:12:21,67100441,[]
83,резкое похолодание ожидается в алтайском крае подробнее,2019-01-29 12:06:00,67100441,[]
84,массовый снос деревьев в парке изумрудный оказался незаконным арендатор самовольно спилил деревьев причинив ущерб городу в размере миллионов рублей новость о вырубке неспроста всколыхнула общественность горожане предположили что на месте парка хотят возвести жилые дома обяжет ли суд нерадивого арендатора возместить стоимость восстановления зеленой зоны барнаула расскажет корреспондент катунь анастасия борисова катунь изумрудный деревья барнаул алтайскийкрай,2019-01-29 11:45:00,67100441,"['катунь', 'изумрудный', 'деревья', 'барнаул', 'алтайскийкрай']"
85,автобус столкнулся с тепловозом в барнауле источник,2019-01-29 11:35:04,67100441,[]
86,фото новый обитатель появился в барнаульском зоопарке подробнее,2019-01-29 11:01:28,67100441,[]
87,,2019-01-29 10:28:03,67100441,
88,житель алтайского края умер из за неправильно поставленного диагноза подробнее,2019-01-29 10:20:17,67100441,[]
89,карантин по гриппу ввели в алтайском крае подробнее,2019-01-29 09:40:05,67100441,[]
90,волонтеры ищут пропавшую летнюю девушку в алтайском крае подробнее,2019-01-29 09:06:09,67100441,[]
91,проект семейный психолог направленный на поддержку семьи в кризисных ситуациях запустили в алтайском крае подробнее,2019-01-29 08:20:02,67100441,[]
92,новые термостойкие полимерные материалы устойчивые к ультрафиолету изобрели бийские ученые подробнее,2019-01-29 07:45:07,67100441,[]
93,комитет по образованию барнаула прокомментировал сообщения о минировании школ подробнее,2019-01-29 06:57:38,67100441,[]
94,алтайский писатель номинирован на литературную премию нацбест подробности,2019-01-29 06:05:02,67100441,[]
95,сми натуральное молоко может подорожать в россии подробнее,2019-01-29 05:45:07,67100441,[]
96,изморозь и гололедица о погоде в алтайском крае января,2019-01-29 05:25:02,67100441,[]
97,лучшей музыкой для ушей тельца станет иностранная речь а в весах проснется талант организатора гороскоп на января,2019-01-29 05:15:02,67100441,[]
98,доброе утро алтайский край а вы знаете когда в барнауле появилась железная дорога необходимость строительства алтайской железной дороги возникла после появления великого сибирского пути огромный поток переселенцев двигался из за урала на алтай но в барнаул попасть им было непросто от города до ближайшей станции обь было км местные торгово промышленные деятели активно выступали за строительство железнодорожной ветки и в итоге в марте года межведомственная комиссия о постройке новых дорог при министерстве финансов рассмотрела проект сооружения железной дороги в алтайском крае в году совет министров признал необходимость строить алтайскую железную дорогу в направлении новониколаевск сейчас новосибирск барнаул семипалатинск с ответвлением на бийск кстати спонсорами железнодорожного строительства на алтае стали банки и по утвержденному уставу акционерного общества алтайской железной дороги ее стоимость оценивалась в миллионов рублей к сооружению дороги приступили в году в семипалатинске там начали закладку пассажирского здания и впоследствии на станции алтайская был основан вокзал весной года стартовало строительство вокзала станции барнаул работа шла быстрыми темпами и в октябре года из новониколаевска в барнаул был отправлен первый пассажирский поезд протяженность дороги составила км от новониколаевска до семипалатинска и км от алтайской до бийска в составе алтайской железной дороги было станции из них на семипалатинском направлении и пять на бийском с декабря года движение на главном семипалатинском направлении стало ежедневным а вот станция барнаул официально открылась с июля года именно тогда стали принимать и выдавать багаж а также продавать пассажирские билеты в году алтайская железная дорога вошла в состав томской катунь барнаул алтайскийкрай томск железнаядорога интересныефакты,2019-01-29 03:00:05,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'томск', 'железнаядорога', 'интересныефакты']"
99,какие вопросы должен задавать работодатель на собеседовании как найти в свою компанию идеального сотрудника ответы на эти и другие вопросы в новом выпуске программы тукано пипл в гостях у марины балабиной известный бизнес тренер гуру светлана иванова катунь барнаул алтайскийкрай бизнес,2019-01-28 17:00:15,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'бизнес']"
100,землетрясение произошло на границе алтайского края подробности,2019-01-28 16:15:08,67100441,[]
101,внимание мы ищем таланты мечтаешь попасть на тв мы даем тебе эту возможность объявляем кастинг го сезона хочунак отправляй заявку на участие в личные сообщения группы катунь во вконтакте или в директ в инстаграме напиши краткую информацию о себе почему хочешь работать на телевидении и добавь свое фото мы ждем именно тебя тв телевидение кастинг хочунак катунь алтайскийкрай барнаул,2019-01-28 15:02:03,67100441,"['хочунак', 'тв', 'телевидение', 'кастинг', 'хочунак', 'катунь', 'алтайскийкрай', 'барнаул']"
102,кто такие студенты и чего им пожелали наши маленькие друзья в татьянин день смотри прямо сейчас в новом выпуске правила жизни дети катунь алтайскийкрай барнаул пжд дети студенты деньстудента,2019-01-28 14:50:00,67100441,"['катунь', 'алтайскийкрай', 'барнаул', 'пжд', 'дети', 'студенты', 'деньстудента']"
103,признавайтесь кто из вас хотел бы подтянуть свои знания в истории да еще в той которая до недавнего времени была почти никому неизвестна всю эту неделю в в эфире катунь смотрите закрытый архив цикл программ о неизвестных политических военных социальных экономических страницах истории россии века история закрытыйархив чтопосмотреть катунь,2019-01-28 14:15:20,67100441,"['история', 'закрытыйархив', 'чтопосмотреть', 'катунь']"
104,все учреждения получившие сообщения о минировании проверили в барнауле подробности,2019-01-28 14:02:09,67100441,[]
105,яровое вошло в топ популярных городов для отдыха на озерах россии подробности,2019-01-28 13:50:04,67100441,[]
106,мероприятия посвященные летию вывода советских войск из афганистана пройдут в алтайском крае подробнее,2019-01-28 12:34:02,67100441,[]
107,новый и невероятно познавательный проект огород в подарок стартует на телеканале катунь теперь каждый месяц в эфире телеканала мы расскажем как ухаживать за комнатными растениями покажем как сделать огород прямо на подоконнике и откроем секреты идеального дачного участка дачный сезон начинается февраля в на катунь не пропусти катунь алтайскийкрай огородвподарок дача огород подоконник комнатныерастения,2019-01-28 11:53:01,67100441,"['катунь', 'алтайскийкрай', 'огородвподарок', 'дача', 'огород', 'подоконник', 'комнатныерастения']"
108,движение автомобилей ограничат на трассах алтайского края из за военных колонн подробнее,2019-01-28 11:25:03,67100441,[]
109,алтайский край занимает лидирующие позиции в сибири по уровню трудоустройства инвалидов подробнее,2019-01-28 10:55:04,67100441,[]
110,фото дтп с участием автомобиля медпомощи произошло в барнауле подробнее,2019-01-28 10:15:10,67100441,[]
111,предприниматель незаконно спилил в парке изумрудный деревьев уголовное дело о незаконном спиливании более пятисот деревьев в парке изумрудный в барнауле ушло в суд ущерб от вырубки превысил миллионов рублей напомним что весной мы поднимали эту тему предлагаем вам посмотреть клип журналистов катунь о проблемах парка по сюжету тощий медведь и изрядно повзрослевшая маша приходят в парк изумрудный но обнаруживают одни пеньки катунь барнаул алтайскийкрай новости парк изумрудный изумрудныйпарк,2019-01-28 10:05:49,67100441,"['катунь', 'барнаул', 'алтайскийкрай', 'новости', 'парк', 'изумрудный', 'изумрудныйпарк']"
112,завершается строительство жилого дома для работников культуры в барнауле подробнее,2019-01-28 09:35:13,67100441,[]
113,энергетики устраняют причины снижения качества электроэнергии в алтайском крае источник,2019-01-28 09:03:45,67100441,[]
114,сгорело все дотла погорельцам из барнаула требуется ваша помощь семья хилько новые герои программы могу помочь в этом проекте мы соединяем тех кому нужна помощь с теми кто может ее оказать если вы готовы стать благотворителем и отдать в дар ненужный но работающий компьютер оставьте комментарий под этой записью позвоните в нашу редакцию по телефону или напишите на почту нашего телеканала катунь алтайскийкрай барнаул алтайначинаетсяснас могупомочь погорельцы помощь благотворительность компьютер вдар,2019-01-28 08:10:01,67100441,"['катунь', 'алтайскийкрай', 'барнаул', 'алтайначинаетсяснас', 'могупомочь', 'погорельцы', 'помощь', 'благотворительность', 'компьютер', 'вдар']"
115,опубликован прогноз чс в алтайском крае на января подробнее,2019-01-28 07:50:03,67100441,[]
116,детей эвакуировали из барнаульских школ из за сообщений о минировании подробнее,2019-01-28 07:23:20,67100441,[]
