102,россиян задумали штрафовать за отказ ставить счетчик газа,2019-01-29 12:47:32,29380417,[]
103,многодетная семья которую в конце прошлой недели приставы выселили из квартиры за долги по ипотеке попросила о помощи,2019-01-29 12:41:48,29380417,[]
104,в садовых домиках на подсинем или самохвале прописаться нельзя,2019-01-29 12:36:27,29380417,[]
105,в хакасии врач обвиняется в смерти ребенка,2019-01-29 12:20:14,29380417,[]
106,скрывшихся с места дтп водителей приравняют к пьяным,2019-01-29 12:18:57,29380417,[]
107,в хакасии закроют мост через енисей,2019-01-29 12:08:57,29380417,[]
108,в абакане перед судом предстанет женщина совершившая смертельное дтп,2019-01-29 07:59:59,29380417,[]
109,житель аскизского района предстанет перед судом по обвинению в совершении полового сношения с несовершеннолетней,2019-01-28 20:10:51,29380417,[]
110,валентин коновалов благодаря этому подвигу мы до сих пор живем,2019-01-28 19:51:30,29380417,[]
111,в черногорске запаслись углем для проблемных районов,2019-01-28 19:47:12,29380417,[]
112,коммунальное чп в черногорске пришлось привлекать мчс,2019-01-28 19:43:02,29380417,[]
113,доброго времени суток найдены ключи в районе пушкина за магазином росинка,2019-01-28 19:39:40,29380417,[]
114,в хакасии будут судить бабушку за гибель внуков,2019-01-28 19:39:31,29380417,[]
115,социальные выплаты с февраля вырастут в россии,2019-01-28 19:23:59,29380417,[]
116,коновалов о ситуации с ложными сообщениями о бомбах в хакасии,2019-01-28 19:21:46,29380417,[]
117,в хакасии появится храм каких в россии больше нет,2019-01-28 19:19:11,29380417,[]
118,предельную сумму долга по потребкредитам ограничили в россии,2019-01-28 19:16:18,29380417,[]
119,в саяногорске из за ревности сгорел автомобиль,2019-01-28 19:15:04,29380417,[]
120,хакасские полицейские спасли брошенных под поезд щенков,2019-01-28 19:13:25,29380417,[]
121,украинский след не исключен в новой волне минирований,2019-01-28 13:29:53,29380417,[]
122,,2019-01-28 13:27:50,29380417,
123,тк саяны эвакуировали,2019-01-28 08:25:46,29380417,[]
124,сегодня утром возле детского сада абакана воспламенился автомобиль ваз оперативное прибытие пожарников не допустило полного уничтожения автомобиля,2019-01-28 06:25:27,29380417,[]
125,по состоянию на крск поступили анонимные сообщения о заложенных взрывных устройствах в двенадцати школах детской больнице и здании минсельхоза в мо г абакан и одной школе в мо г черногорск проводятся мероприятия по эвакуации на место выехала ог цукс чел ед техники сообщения о заложенных взрывных устройствах продолжают поступать,2019-01-28 06:21:37,29380417,[]
126,задержание того самого пешехода нарушителя в абакане которому насильно вручили паспорт рф хотя он считает себя гражданином совесткого союза гаишники применили физическую силу и пинали мужчину по ногам гос номер автомобиля запечатлен на видео,2019-01-27 19:57:56,29380417,[]
127,гроб с телом владимира ленина лет назад января года внесли в наспех построенное здание мавзолея на красной площади и установили на помосте для всеобщего обозрения с тех пор не прекращаются ожесточенные споры о судьбе этого культового сооружения в самом сердце российской столицы речь вождя,2019-01-27 18:39:54,29380417,[]
128,парад в честь летия снятия блокады ленинграда,2019-01-27 18:10:36,29380417,[]
129,мэр якутска о проданных джипах и уволенных чиновниках,2019-01-27 18:07:08,29380417,[]
130,семье погорельцев из абакана срочно требуется помощь горожан,2019-01-27 17:39:47,29380417,[]
131,погода в хакасии января холодно и ветрено,2019-01-27 17:35:45,29380417,[]
132,в черногорске сломали крылья сове,2019-01-27 17:04:12,29380417,[]
133,в иркутской области школьник спас вмерзшего в лед кота,2019-01-27 16:58:31,29380417,[]
134,о новых законах,2019-01-27 15:46:46,29380417,[]
135,вы живые знайте что с этой земли мы уйти не хотели и не ушли мы стояли насмерть у темной невы мы погибли чтобы жили вы,2019-01-27 13:40:59,29380417,[]
136,ночную работу признали смертельно опасной,2019-01-27 11:51:13,29380417,[]
137,чиновницу из алтая возмутили просьбы учителей получать больше тысяч,2019-01-27 11:50:01,29380417,[]
138,федор емельяненко проиграл нокаутом на первой минуте,2019-01-27 11:48:58,29380417,[]
139,страшные кадры катастрофы ту м опубликовали в сети,2019-01-27 11:47:53,29380417,[]
140,спор из за намордника закончился дракой с полицейским в новосибирске,2019-01-26 15:33:53,29380417,[]
141,охотник погиб в тайге красноярского края,2019-01-26 15:33:13,29380417,[]
142,коммунальщики черногорска рассказали каким углем отапливаются местные котельные города качество угля отвратительное одна пыль да порода жители винят нас в недобросовестной работе а мы что сделаем,2019-01-26 15:01:39,29380417,[]
143,молодцы мужики в красноярском крае сотрудники гибдд спасли замерзающую пятилетнюю девочку,2019-01-26 14:33:18,29380417,[]
144,двукратная олимпийская чемпионка избила новогодней елкой директора школы названной в ее честь,2019-01-26 14:18:38,29380417,[]
145,погода на января снег метель гололед,2019-01-26 14:05:51,29380417,[]
146,валентин коновалов я коммунист и своих убеждений не меняю,2019-01-26 11:48:53,29380417,[]
147,в черногорске появилась скульптура фармацевта,2019-01-26 11:43:34,29380417,[]
148,наркомана хулигана алиментщика и кредитного должника поймали в абакане,2019-01-26 11:40:55,29380417,[]
149,такого мы еще не видели черногорск красн партизан,2019-01-26 10:58:22,29380417,[]
150,мы думали до такого не дойдет коновалова и фургала будут давить экспериментальными методами,2019-01-26 06:21:30,29380417,[]
151,дачников ждут новые ограничения с марта,2019-01-26 05:14:07,29380417,[]
152,в хакасии таксист ездил и обворовывал дома чтобы выкупить машину,2019-01-26 05:07:13,29380417,[]
153,в россии право собственности будет регистрироваться за один день,2019-01-26 05:05:20,29380417,[]
154,затраты на универсиаду достигли млрд рублей,2019-01-26 04:59:34,29380417,[]
155,от того что дурака запретят называть дураком он им быть не перестанет госдума поддержала запрет на критику чиновников,2019-01-26 04:46:50,29380417,[]
156,до конца января в хакасию еще вернутся морозы,2019-01-26 04:43:40,29380417,[]
157,в абакане семья с тремя детьми оказалась на улице,2019-01-26 04:42:01,29380417,[]
158,в россии появятся специальные кредиты для студентов,2019-01-26 04:30:38,29380417,[]
159,пришел мстить однокласснику ученик открыл стрельбу у красноярской школы,2019-01-26 04:27:57,29380417,[]
160,спикер новгородской думы елена писарева заявила что родившим после женщинам деньги не нужны,2019-01-25 14:44:54,29380417,[]
161,жителям хакасии напомнили правила содержания собак,2019-01-25 14:43:02,29380417,[]
162,в районе абаканской тэц обнаружили скелет мужчины,2019-01-25 14:35:24,29380417,[]
163,ресурсоснабжающая организация вернула жителям черногорска более тысяч рублей за отопление,2019-01-25 14:32:36,29380417,[]
164,жители республики сообщают что на территории столицы хакасии есть скопления бродячих собак активность и факты нападения пока не были замечены,2019-01-25 14:16:45,29380417,[]
165,очередная провокация против главы хакасии,2019-01-25 13:57:11,29380417,[]
166,отмена льгот для владельцев электроплит отложена,2019-01-25 13:45:29,29380417,[]
167,больницу долгострой в белом яре власти обещают сдать в этом году точно,2019-01-25 13:42:58,29380417,[]
168,вокруг главного музея хакасии появится календарь животного цикла,2019-01-25 13:38:27,29380417,[]
169,санитарные врачи просят коммунальщиков сильнее хлорировать воду в хакасии,2019-01-25 13:36:49,29380417,[]
170,в хакасии отказались предоставить жилье многодетной семье,2019-01-25 13:31:45,29380417,[]
171,отлов собак в черногорске,2019-01-25 13:23:51,29380417,[]
172,хакасия тува и красноярский край объединятся речь о выгодном экономическом сотрудничестве в рамках проекта енисейская сибирь,2019-01-25 13:21:24,29380417,[]
173,встреча валентина коновалова с жителями черногорска все обращения на контроле,2019-01-25 13:11:05,29380417,[]
174,житель абакана перевел неизвестным более миллионов рублей,2019-01-25 13:09:45,29380417,[]
175,чиновница из тувгу брала взятки у китайцев,2019-01-25 13:06:24,29380417,[]
176,в хакасии начал работу мультимедийный проект посвященный великой отечественной войне,2019-01-25 12:58:47,29380417,[]
177,решив обмануть закон жительница хакасии сама стала жертвой мошенников,2019-01-25 12:56:11,29380417,[]
178,в россии пытаются ввести налог на смартфоны,2019-01-25 12:55:34,29380417,[]
179,в хакасии введены льготы по покупке земли под торговыми центрами,2019-01-25 12:53:06,29380417,[]
180,зарплата рабочих на разрезе степной выросла на,2019-01-25 11:44:43,29380417,[]
181,тува займется крафтовой выделкой шкур,2019-01-25 11:40:43,29380417,[]
182,в хакасии детям инвалидам выдали путевок в санатории,2019-01-25 11:36:06,29380417,[]
183,слава советскому народу творцу могучей красной армии,2019-01-25 11:13:00,29380417,[]
184,мать привязывала летнего ребенка к батарее в красноярском крае,2019-01-25 11:04:10,29380417,[]
185,в хакасии наркоман надругался над пасынком,2019-01-25 09:47:52,29380417,[]
186,валентин коновалов обсудил с министром просвещения самое насущное,2019-01-25 09:46:46,29380417,[]
187,мошенники под видом специалистов роспотребнадзора вымогают деньги у бизнесменов,2019-01-25 09:32:50,29380417,[]
188,госдума приняла в первом чтении пакет законопроектов об ответственности за оскорбления в интернете в адрес общества государства и госсимволов,2019-01-24 18:32:19,29380417,[]
189,в саяногорске бухгалтер медучреждения присвоила больше миллионов,2019-01-24 18:26:36,29380417,[]
190,средняя стоимость страхования жилья от чс составит рублей в месяц,2019-01-24 18:23:36,29380417,[]
191,в черногорске начался отлов агрессивной стаи собак,2019-01-24 18:12:53,29380417,[]
192,в абакане ревнивая жена убила мужа,2019-01-24 18:09:36,29380417,[]
193,в хакасии из за ипотеки многодетную семью выселяют из квартиры,2019-01-24 18:03:00,29380417,[]
194,зимней сказочки вам в ленту фото сделанные в черногорске,2019-01-24 09:43:44,29380417,[]
195,бездействие власти привело к тому что в черногорске собак убивают на улицах самосуд над собаками станет регулярным считают журналисты,2019-01-24 08:48:20,29380417,[]
196,новые подробности о вчерашнем дтп,2019-01-24 05:27:18,29380417,[]
197,следственный комитет россии опубликовал видео с допроса павла шаповалова подозреваемого в захвате пассажирского лайнера следовавшего из сургута в москву,2019-01-23 19:09:48,29380417,[]
198,четверо неизвестных избили красноярского депутата,2019-01-23 19:00:14,29380417,[]
199,сбербанк отменит комиссию за внутрибанковские переводы,2019-01-23 18:54:23,29380417,[]
200,в хакасии семь иностранцев стали россиянами,2019-01-23 18:50:30,29380417,[]
201,как записать первоклассника в абакане адреса и телефоны,2019-01-23 18:41:16,29380417,[]
202,усть абаканские школьники мерзнут на уроках в учебных кабинетах температура опустилась ниже пятнадцати градусов,2019-01-23 18:36:02,29380417,[]
203,в селе бея в частном доме во время пожара погиб двухлетний малыш,2019-01-23 18:29:12,29380417,[]
204,верховный суд хакасии приступил к рассмотрению уголовного дела в отношении дмитрия лебедя,2019-01-23 18:20:37,29380417,[]
205,в хакасии наградили подростков помогавших на пожаре в бограде,2019-01-23 18:12:34,29380417,[]
206,в хакасии ветеран великой отечественной войны отметил вековой юбилей,2019-01-23 17:36:48,29380417,[]
207,владельцам электроплит отменят льготы на энергопотребление,2019-01-23 17:34:27,29380417,[]
208,больше сотни лифтов в хакасии будут заменены в абакане черногорске и саяногорске,2019-01-23 16:46:12,29380417,[]
209,жителям хакасии оспорившим кадастровую стоимость своей недвижимости пересчитают налог,2019-01-23 16:45:12,29380417,[]
210,дтп трасса черногорск абакан в районе с калинино,2019-01-23 16:36:22,29380417,[]
211,в хакасии из за гриппа приостановлены занятия в школах и детских садах,2019-01-23 15:29:45,29380417,[]
212,энергетики хакасии на защите прав потребителей в республике фейковые проверки приборов учета электроэнергии,2019-01-23 15:20:29,29380417,[]
213,приставам запретят удерживать деньги с пенсий и пособий,2019-01-23 15:14:41,29380417,[]
214,гидрометцентр хакасии туманы в абакане и пригороде будут до конца января,2019-01-23 14:20:41,29380417,[]
215,беспрецедентный случай в хакасии пешеход нарушитель получил суток ареста,2019-01-23 14:10:52,29380417,[]
216,депутат попросил прокуратуру списать красноярцам долги,2019-01-23 14:07:53,29380417,[]
217,решение проблемы с теплом в хакасском черногорске потребует млрд,2019-01-23 13:58:19,29380417,[]
218,в инфикционной клинической больницы г абакан по ул цуканова твориться просто кошмар в одном крыле отделения ведуться ремонтные работы это крыло должно быть закрыто но так как поступает большое количество больных деток руководство в лице глав врача коган приказало селить больных в палаты где ведуться работы в итоге картина выглядит следующим образом в течении дня сверлят долбят красят краской самой вонючей палату от ремонтных работ отделяет всего лишь натянутый целофан в проходе коридора дверь в палату открыта так как там не то что жарко а как бане огромное количесво чугуных регистров установленно по палате невыносимая жара стоит по палатам даже проветривование не помогает и получается что вся вонь краски шум и долбешь присутствует в течении дня и ночи грудные дети у которых рвота высокая температура и т д лежат в таких условиях плачь не прекращается целыми сутками многочисленные жалобы даже в минздрав ни чем не закончились постоянные скандалы и жалобы мамочек лежавших в отделении на головные боли и отравлении запахом краски не увенчались ничем а этим дышат и без того страдающие малютки все коридоры зополнены детками при обходе палат в связи с аварийным состоянием зашла сама коган глав врач на вопрос как так можно травить и без того больных детей получили ответ какая краска вы о чем вообще помогите товарищи пожалейте маленьких больных деток распространите напишите в вышестоящие органы коллективно чтобы такое не сходило с рук,2019-01-23 13:46:29,29380417,[]
219,в хакасии в огне погибло три человека,2019-01-23 11:40:53,29380417,[]
220,будут проводиться взрывные работы на разрезе черногорский взрыв с до часов взрыв с до часов на разрезе степной взрыв с до часов взрыв с до часов на разрезе майрыхский взрыв с до часов,2019-01-23 07:21:47,29380417,[]
221,в угибдд мвд по рх рассказали подробности аварии на перекрестке щетинкина чертыгашева,2019-01-23 06:53:29,29380417,[]
222,местами плотный туман плохие дороги любители ездить по встречке будьте осторожны,2019-01-23 06:36:47,29380417,[]
223,подсинее район разъезда,2019-01-23 04:53:31,29380417,[]
224,советская похоже сбили кого то на пешеходном,2019-01-23 04:33:56,29380417,[]
225,доброе утро товарищи,2019-01-23 02:13:49,29380417,[]
226,в новом правительстве хакасии кадровые зачистки,2019-01-23 00:50:38,29380417,[]
227,момент столкновения нивы и жигулей водитель нивы не предоставил преимущество проезда а вину только суд докажет гибдд таких полномочий не имеет,2019-01-22 19:32:19,29380417,[]
228,серьезная авария в центре абакана некоторые подробности,2019-01-22 17:32:42,29380417,[]
229,полицейские спасли замерзающего ребенка в красноярском крае,2019-01-22 16:39:41,29380417,[]
230,решение о списании долга чечни за газ признали необоснованным,2019-01-22 16:38:14,29380417,[]
231,дтп щетинкина чертыгашева,2019-01-22 14:22:11,29380417,[]
232,здравствуйте поддержите меня я участвую от республики хакасии,2019-01-22 13:15:31,29380417,[]
233,дтп перекресток улиц дружбы народов и кати перекрещенко адм,2019-01-22 11:56:12,29380417,[]
234,подробности зверского убийства в абазе,2019-01-22 06:44:48,29380417,[]
235,омвд россии по усть абаканскому району разыскивается алиев ильтифат валаддин оглы года рождения,2019-01-22 06:06:35,29380417,[]
236,хакасия поменяет пять глав районов и городов,2019-01-22 04:41:56,29380417,[]
237,житель орджоникидзевского района предстанет перед судом по обвинению в покушении на изнасилование односельчанки,2019-01-22 03:20:24,29380417,[]
238,доброе утро отличного дня,2019-01-22 02:23:53,29380417,[]
239,гибдд хакасии показало шокирующее видео со сбитым подростком,2019-01-21 23:57:41,29380417,[]
240,правительство призвали запретить сетям перепродажу продуктов,2019-01-21 23:34:13,29380417,[]
241,кремль оценил передачу японии двух островов,2019-01-21 23:28:23,29380417,[]
242,в хакасии проведут горячую линию по качеству и безопасности молочной продукции,2019-01-21 23:21:00,29380417,[]
243,в красноярском крае наказали пенсионерку за то что не собирала чеки,2019-01-21 21:21:06,29380417,[]
244,жители черногорска недовольны встречей с главой хакасии сюжет смотрите что наснимали,2019-01-21 21:19:07,29380417,[]
245,губернатор хабаровского края от лдпр сергей фургал о питании детей полное видео,2019-01-21 21:11:40,29380417,[]
246,в хакасии алиментщик попал за решетку,2019-01-21 19:52:49,29380417,[]
247,хирурги хакасии признаны одними из лучших в россии,2019-01-21 19:49:19,29380417,[]
248,,2019-01-21 19:31:27,29380417,
249,дтп черногорск возле го магазина ул трудовая,2019-01-21 18:16:20,29380417,[]
250,власти пересмотрят длительность новогодних каникул,2019-01-21 18:13:00,29380417,[]
251,зверское убийство в абазе сын забил мать молотком,2019-01-21 18:00:56,29380417,[]
252,власти черногорска признались в бессилии против стай бродячих собак в городе,2019-01-21 13:27:34,29380417,[]
253,в минусинском районе столкнулись четыре автомобиля подробности,2019-01-21 13:01:54,29380417,[]
254,сегодня утром в минусинске на перекрестке ул абаканская тимирязева случилось необычное дтп с участием автомобиля дпс и автомобиля тойота,2019-01-21 13:00:23,29380417,[]
255,валентин коновалов в пятницу провели очередную встречу с населением на этот раз с членами правительства работали в черногорске,2019-01-21 12:02:33,29380417,[]
256,прокурор черногорска выявил нарушения в деятельности центра занятости населения,2019-01-21 11:01:57,29380417,[]
257,еще одно видео дтп под минусинском в районе у швейка,2019-01-21 10:27:23,29380417,[]
258,житель хакасии попытался воспитать супругу кулаками за что получил удар ножом,2019-01-21 10:08:08,29380417,[]
259,второй по величине город хакасии загибается в безденежье,2019-01-21 10:03:25,29380417,[]
260,жители усть абаканского района выясняли отношения гаечным ключом и топором,2019-01-21 09:56:06,29380417,[]
261,прокурор хакасии поручил разобраться с бродячими собаками в сорске,2019-01-21 09:53:57,29380417,[]
262,работодателей хакасии обязали трудоустроить больше тысячи инвалидов,2019-01-21 09:49:55,29380417,[]
